artist_id,genre,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
382565,Pop/Rock,-1.0807097870357956,2.5840834490926845,-1.0545635060864869,-0.800994783115166,1.0797720319103807,-0.2602448513980362,-0.05937814488667958,-0.7052011945280885,1.3230559310964374
393257,Religious,-2.030852694188671,1.0293977037227493,-0.26094967419120974,-1.2325624742839292,0.9165425798354186,0.7888551289669743,0.07597282568250392,0.5682584742022423,-0.3333952018778552
399437,R&B;,-1.2256386276444822,-0.5545930671034842,0.5082819016554565,0.510213453592288,-0.03254786556254314,-0.6139927586753012,0.9759999433703753,-0.3817942904423942,-0.7928050864256293
400717,Pop/Rock,0.49678693408988644,3.453358084655555,-1.372037786371173,2.8697866766627778,-0.3943548832078929,-1.0090488666722843,-0.24362275668134523,1.100061845436447,-0.9005009255460593
403120,Vocal,2.720999678930351,-1.755665421231771,0.482335846582853,-0.8416278012793812,-0.8637251377234537,0.49414752217896285,-0.10302308545592646,0.4511800363467759,0.0645735999143638
404345,Pop/Rock,-1.163422429258342,-0.8177437242316277,0.17753207945532998,-1.0292617675627669,1.3568542750540091,0.3124152542189581,-0.4856274585915365,-0.0023311752653661587,0.7088998937655256
405903,Pop/Rock,-1.4424209244967259,-0.45163661233003366,-0.5180048742363229,-0.047187904499442136,0.6638639831046516,-0.3543164706327676,0.46033302211677335,0.31739964871980875,-0.26257040545681304
453908,Country,-0.2520702926359368,-2.3705295364115924,0.6151961069358328,-0.781239893972008,1.3627690612286496,-0.09319934596844918,-0.40715468275980954,-0.7234489258609607,-0.336508971136375
475334,Pop/Rock,-2.6859198302651084,0.07974259420758997,-0.054190918757037285,-0.687174581920092,-1.0331149511067796,-0.504017261219476,0.016608044454593213,-0.9906962722206962,0.13964219195143007
475362,Avant-Garde,1.4863307450502075,0.01960126744891469,-0.09916616212953054,-0.05976065500369826,-0.40525040418262376,-0.05538891538450067,0.5559198302351641,0.6672974945008756,-0.057274706292818285
478426,Pop/Rock,-1.4427164143967828,-1.2606499575986188,-0.8242842969574601,0.3355526058529317,-1.2432722844167838,-0.4210467852232348,0.905882280635173,-0.06800373326225388,0.08806118006233586
481461,Pop/Rock,0.15287202254685356,-0.9714336916753459,-0.16206354935973982,-0.5609733445052459,0.29707243117923493,-0.23307749537718217,-0.05982771517993541,0.19892939930454615,-0.20701796149673932
490763,Vocal,2.7355676562138385,-1.1406936038624382,0.5430054195084326,-1.798052427937076,0.8722645715019773,1.1548891029415131,-0.6187092415567695,0.5154403446535248,-0.3200529856805002
490852,Pop/Rock,-1.9643747820454829,1.1990623010522996,-0.8495859858157123,-1.0682342649944545,-0.18704091396009848,0.5974784114459424,0.24219125574333092,0.7480349214222268,0.28068652912474984
503279,Jazz,2.022903906890375,1.6241828804332468,0.2673006128010476,0.5901207342826611,-0.9411800008642582,-0.6180639132656403,1.3590446909299643,0.536999177080411,-0.7676285570341088
515600,R&B;,-0.9828962507991321,-0.6693632580693367,-0.624441228993617,1.4282001128287634,1.615301198868703,0.9914844480689228,-1.3249637393013836,-0.146106064492011,-0.39247503769622416
531653,Pop/Rock,-1.1033411627414023,1.3192500027374883,-0.22557449985041308,-0.6641182398215243,-1.0967130753453644,-0.5125654081375188,-0.042583120343176635,0.1962395809034618,0.41783508083774323
575522,Pop/Rock,-0.3637836455060847,1.9131446630949331,-0.7403455578850082,-0.3589792373099524,-0.9339650614479609,-0.8446768268399818,0.32918500447963156,0.6061315954717736,-0.19971961032005245
591459,Electronic,-1.444642438424271,0.5907085134054697,-0.9138187954354383,1.2892195884267288,1.233868851818489,0.334578266260178,-1.993542816328069,-0.03505403086598256,0.5607437113359728
600435,Pop/Rock,-2.3452678136102283,-0.7400871438005732,-0.655115499896819,1.3109043070724626,1.6754072482261329,1.1381258113417674,-1.3510781898170563,-0.6790450745489361,-0.5450067383718671
607094,Pop/Rock,-1.243143391751251,0.15582895119513607,-0.758955914475631,-0.164760438966035,-1.3836450803303435,-0.17651087131726226,0.7351081029450055,-0.6499943655174845,0.16112955504116175
618589,Pop/Rock,-1.531198645532989,2.588944573208111,0.05593840950660082,-0.08281719531834426,-1.328390288810259,-0.11077690544944302,0.6803532145606502,-0.10710712075061025,1.3016498564133943
619460,Pop/Rock,-0.12119217560875493,0.3376134933569081,-0.1171569368940566,-0.6518658979913488,1.1709318107125308,-0.7165505471680931,-0.19067010187868166,0.11810414713835182,-0.5835813927869411
621101,Pop/Rock,-2.306498974750403,0.9934197456643648,0.20835394393573853,-0.9915459882919336,-0.5900980093528835,-0.3144856697983333,-0.24985027052988595,-0.4458798461112796,0.15831896307790036
622604,R&B;,-1.5330557283871622,-1.3321819173453753,-0.890967622681642,1.091158782546895,-0.8784647023409348,-0.6018610344281482,1.4995839128173916,-0.43568095674006874,0.21715339834456207
633078,Pop/Rock,0.38950096163927467,-0.34388129962142594,-0.4053674225688675,0.12178103427729164,-0.2806223123784299,-0.9075299133627948,0.4817050063190966,0.5049236351989255,-0.39738330106746517
639056,Pop/Rock,-1.024409802702171,1.7656887136636963,-0.5428338430344963,-0.5297475064002085,-1.6168908868865624,-0.6255406881865757,0.10859614580815406,0.8782301099731736,0.36742982252147666
648407,Pop/Rock,-0.6573093477242486,3.22609583837552,-0.903635098198818,-0.16972530194410881,0.5835369165135738,-1.8685142440940763,-0.03251708349407922,1.350536475653438,0.0922404109641776
651187,Pop/Rock,-1.646927427108224,0.6167389867863915,-0.447608707214312,-1.2747511258994733,0.8597281793810714,0.725699065393417,0.06627482093475992,0.16760672143128189,-0.15427909441709695
655547,Pop/Rock,-1.0475199593723217,1.2393078200538894,0.4906610755894283,-0.5606938013660526,1.302055303070372,-0.09272835709505825,0.034118731676926646,-0.3069494373484177,0.28530803209868166
685031,Latin,-1.4729328216831288,-1.0114195529557248,0.20902187046253948,-0.1126456260610933,0.4178672541647389,0.8503381511087167,0.9683163963295214,0.39237877791313963,-0.14210412933922914
733717,R&B;,0.6840296055721803,-0.08543154697567103,-0.5527780018246075,1.2624605501914197,-1.2969738218542284,0.2986598819684245,-1.778581007996398,0.7388885613915797,-0.39279006537916056
739041,Pop/Rock,-1.312887996375746,-0.8190374796962643,-0.6178836663097436,-0.12119504864257441,-0.919552075519012,-0.9499809176507802,0.1430233601243639,-0.27622245178139254,0.1685805990829454
741380,Religious,-0.2663205442272968,1.3621304416469808,1.110707712452568,-0.13429710767940067,0.21466087183013532,-1.1079483491648416,0.2596777225266029,0.13917245869091627,-1.5742304858904221
750970,Pop/Rock,-0.6075740829238002,0.4902286302474057,-0.9701850801880744,2.5514550669385434,-1.164246336176167,0.11703807417695983,-0.3871683970543969,0.09289727958431997,-0.34596300439484523
751623,Pop/Rock,-1.2200163944601088,0.3030545881996111,-0.24328676174476194,-0.6761942890919798,-0.18756239539693517,-0.17467765871152122,0.10597597483377413,0.13515537848573678,-0.09588233754098215
755570,R&B;,0.47584701356164244,0.06357689988738224,-0.3684659324088408,-0.7488572559574572,1.3553245159659895,-1.010757088196622,-0.5990749754971841,0.528033631659955,-0.03634024807021701
758661,Stage & Screen,1.318896910205781,-0.5787710436073882,1.7396395547563108,-1.2488443203460147,0.7928857031744292,0.41358790979400345,-0.5215654450448608,-0.06946013231598448,-0.5833283144155752
769109,Electronic,-0.5317789853665087,-0.40663226604664515,1.3222064704813665,0.675454080836503,1.5308920231814698,-1.0471348240373495,0.1322799453342975,0.6216036391088988,1.060287303974938
773392,Pop/Rock,0.11109181998956623,-1.8822223453179472,-0.6857133514356297,0.6248402294494183,0.04179860869361147,0.3781409685468635,1.3950231397464794,-0.27767981978507283,0.15217509531621567
775904,Pop/Rock,1.6172064910512798,-0.359016818174958,0.3478501294163263,-0.36786662594081543,-0.06511339086014606,-0.8444136713406392,-0.12449421267934879,0.4360672266883031,-0.4748024503377175
784766,Pop/Rock,0.3254273653544876,1.343510750434301,-1.4098241627857597,1.9838465348407588,-1.0088694436111232,0.9642690786314201,-0.36472638100585486,0.07645841521177694,-0.2515166710300785
785357,Pop/Rock,-0.23718229250889056,-0.1373466268353353,-0.8232008951927003,0.32858455294036115,-1.1689294858798833,0.1993402901651162,1.434426106863124,1.2545289426232757,-0.4595815019338158
803757,Country,0.955125830115275,-1.2734707728029722,-0.11335712778105259,-0.9691534961395359,0.11778554606885575,0.4535854239954611,-0.06323458119816537,0.2999154446087512,-0.3124926759627748
813731,Pop/Rock,-0.5436153408201002,-0.491141106285824,-0.493527843413614,0.017793162112362752,-1.1419457694953024,-0.5550112635126827,0.5292419706391583,0.3332572260217301,-0.08950167895521466
814312,Pop/Rock,0.5887684847359386,-0.1983906378320085,0.37755341603396947,-0.8901382823211279,-1.272226835122189,-0.016655274574022574,0.042608819465806136,-0.8697091500932489,-0.3934676903128217
814898,R&B;,-0.6060328326707278,-2.509003455784849,-0.1493163969201901,-0.3973882782411519,0.17049862168709315,0.9897614968867459,0.49784064540148365,0.23279632491221244,0.3596048298036647
815236,Blues,-0.3850871935803527,-0.9480641128145518,0.4675806054948302,0.12978688143316472,-0.8509303783592754,-0.4864596838788565,0.6796169434381611,-0.39746954009477287,-0.9598216761860727
816844,Pop/Rock,-1.736954569419561,0.9786416151797362,-0.1369372399313876,-0.8633503292973244,0.8545401137582278,-1.1196797484226617,-0.6512074896893234,-0.22831553140719368,-0.05994924859468163
823012,Country,1.4920899431433776,-0.762767414295854,0.06963508494960319,-0.5058867884739073,-0.40192251846154764,-0.7805078732987396,-0.1997925261331368,0.03537949455850538,-0.33773584069146245
825168,R&B;,-0.5310928173420951,-0.9808587362790401,0.5546938993752103,1.7697755842926999,1.3373776851176233,0.9206246784626493,-1.24548727174766,0.012718591633728503,-0.6955580717139945
827250,R&B;,0.2720470183037661,-1.4775477279114497,0.20041844442269094,-1.1731723202515894,0.36324702982035056,0.016079759819684333,-0.4804185179160207,-0.7986469928976376,-0.09449298333618117
862343,Pop/Rock,-0.6702259455658519,0.22046734157458603,-0.5061136465368354,-0.47752438377249573,-1.0504206201048585,-0.4542835480088301,0.06263590101409876,0.5942177110989265,0.32028339104790515
866841,Pop/Rock,-0.35657408464012724,-0.8984799474037313,0.35039821277504934,-0.27634322480099827,-0.36484826945211574,0.3021049795154372,0.6439266942562407,-0.6477159148159769,-0.683786539760191
867978,Pop/Rock,1.0578578172316235,0.09269160897179725,-0.8259249890373407,-0.8545272916086419,0.8689494893003491,0.32634162472138145,-0.10242383471866598,0.07750100059662798,0.6308011498249134
887638,New Age,5.168409443887984,0.5289429195786782,-0.7712344273459296,-0.5758065215702192,1.442452389115664,0.7503047412592019,0.3928317119936914,-0.7652395542890337,0.9952814756639459
889449,R&B;,0.5773538122969593,-1.7417814190985699,0.43795182441898184,-1.2075899958049512,1.145338677897939,0.06064894170028114,-0.722280953033062,-0.17504390670409015,-0.20670025229467562
896216,Pop/Rock,-0.5076173863905596,1.1246622985033188,-0.50511786196558,-1.2997458382974587,0.9311264414300241,-0.690572369535534,-0.9026540534207242,0.5585927275758548,0.09737704995108336
898479,Pop/Rock,-0.9292289612714807,-0.21369870881718672,-0.5349973440800424,1.243638310390211,-0.7679027810603402,1.3214984698630867,-0.9509312722348514,-0.19705636841293675,-0.8405652878238133
918600,Pop/Rock,-0.29536870446497615,-0.6376986617162544,-0.39667876205994357,-0.38578360764201225,-0.44621073348351725,-0.35952419100651006,0.16047082143168542,0.34418338956552647,0.1498748186552054
919603,Pop/Rock,-0.3438665219553786,1.4818411804890108,0.7591163461129519,-0.5254341971957999,1.6264701388175509,-0.2686466292157704,0.19930253648277454,0.04285512951221932,-0.8569641359687526
920073,Pop/Rock,-1.650749126789198,0.39000296263299206,-0.7423619017495549,-1.2729538467015489,-1.1920146825870896,0.9075709502635596,0.2205639331170104,0.08648056161144134,0.2145483572301523
926428,Pop/Rock,-0.7937186224152079,-1.1327982304417135,-0.8017311650834544,0.50745125823278,-0.5969782966480723,-0.29028596968369885,1.0599015467447002,0.20495256830154676,0.060514179586699274
940831,Pop/Rock,0.3979788133601893,-0.9761259013105568,0.1858909301694964,-0.41458052815309815,-0.5620902637278842,-0.4587890253375462,-0.024431664807599,0.18286435024158315,-0.13175244310322728
943936,Pop/Rock,0.06825845727616116,0.26590667399752355,-0.397468710595312,0.13309224130096814,-1.3061233660732037,0.07703208545614566,1.1090441888866363,0.07262097649486365,-0.10502030009615487
944700,Pop/Rock,0.009513407732847888,0.7688762205109662,-0.5774817679380354,-0.7716435445691607,-0.09551981090473069,-1.176784004167612,-0.6808390791897918,0.8688714739277003,0.26468140921113475
977198,Pop/Rock,-1.527490326719125,-0.209857033969228,-0.19549664002157768,0.015309010891371547,-0.8862519674642709,-1.2996457506485393,0.03172442757480806,-0.2787435375860901,0.18389307187453005
1011504,Pop/Rock,-0.44268910507204007,0.11622320431024474,-0.6068521968794947,0.6411200060685311,-0.48996712910692775,-0.7762172964880664,0.9521616490722167,-1.8879075637499432,0.44858285737760656
1232396,Pop/Rock,0.2748428833709536,-0.18537068517441813,2.413138215257898,0.15756024606787547,0.9975335431128524,0.2737721880349137,0.13081749516603575,1.319715896187513,1.3321073467988225
1583976,Pop/Rock,-1.856543083712914,-0.06929819450794841,-0.7331960334674305,2.080605572897151,-1.0775690410784706,-0.07355593930259231,-1.1003438390517424,-0.035594965061569506,-0.35788195919640997
2031918,Pop/Rock,-0.46355856370057735,0.32316827240518764,-0.35327883796642023,-0.10918562468428672,-1.5536282969411672,-1.2378733544062783,0.11330389944837417,-0.020571850276552683,0.02380404685142625
2135629,Pop/Rock,1.7840557144090639,-0.08010124171852391,-0.2924648474240303,-1.1558931928418323,-1.4926900473822424,-0.17077318084429657,-0.4513184819562862,1.0012034061740196,0.14627023543802964
2138857,Pop/Rock,-0.7028405331236159,0.4243029449327801,-0.4831444515101989,1.1455922620832835,0.6142894920368993,0.8650105940373916,-1.6292584908766503,-0.4959335583034823,-0.27303401955469886
2435745,Electronic,1.1246089376725144,0.4467142500374807,-0.24701172157341758,1.1994179795813902,-0.7023623711306866,1.0878159218557069,-1.6970538577267396,0.5274995142814747,0.7945507646933989
2528416,Electronic,-1.1558110707428983,-0.6029203316202314,0.2987365619419234,0.043097492395512776,1.6972227233857482,-0.7407525641911162,-0.21061656768207546,0.14351613653991532,0.6934885706246147
2702854,Country,-1.2224201456156334,0.160488026849007,-0.7449085769065669,-0.4533285090555431,-1.2768116827097635,-0.40206624758072923,0.17982922095179607,0.4433345517456313,0.2582919168545788
3145706,Pop/Rock,-2.011737004986285,-0.5079587880904001,-0.08560301804504056,-0.09964611874165308,-0.02897453931412783,-0.8337152045749943,-0.0219786213258161,-0.17493722283539156,0.44063918168698385
3523590,Electronic,0.7446553531623552,0.8145336640937858,0.6655842532012303,0.5008197656985601,0.9920684668622755,0.2754362220077424,-2.605209521258815,0.40514620810387303,-0.8361613648394425
46794,Pop/Rock,1.5471983452357232,-0.4492034604580463,0.251156170932571,-0.08680652742559297,-0.5081823228304176,-0.3032274907773784,0.23579300592140032,1.1854494231856543,0.2477394617669055
91312,Stage & Screen,4.162837778395266,1.5590444864148747,-0.5129279651794653,-1.3626168147900486,-0.8485159195982999,0.8135376905135054,-0.006563415582930919,-2.11002274540438,1.2524108879405482
108679,Pop/Rock,-0.8401518733317858,0.7953712557522845,0.7434322146724187,-0.7388657859960327,0.6281888924614161,-0.07341022545645402,0.07278323527279223,0.04919516899366299,-1.0421497602371073
170214,Easy Listening,3.3631231757624245,0.3958070089388708,-0.7778686519747029,-1.1079605284570524,-0.11622428062918741,1.1450955862581498,0.13254525876289924,-1.298360389369491,1.3163594946899049
188697,Reggae,-1.3636900268502778,-0.7900350932873985,1.6828996497034063,3.034361545894434,-1.2471981610887206,0.22363949584614454,-0.739768840892311,0.16381683110701742,0.9130652801290101
190021,Reggae,-0.6064251078637889,-1.7184719623086981,0.2238141049505155,0.4636214367785135,-0.8013220265531451,-0.7581791829587051,0.45430175982357834,-0.16163431266534845,0.5055335118195542
195634,R&B;,-1.9826769302060836,-1.604732814274124,-1.4037707037623104,2.7247516945507138,-0.33555487889302493,1.1260833833278208,0.09944067369683812,0.009217307673400987,-0.23609467011346869
221894,R&B;,-0.13537989793792227,-0.4939677576599076,-0.43348951498957466,0.33329106137019726,1.9663246828855034,-0.4039267790704488,0.5580985354986944,-0.8394602170522484,0.5086239575947779
227697,Pop/Rock,-1.1656943198893743,0.23017279422900477,-0.7957226771555697,-0.23649536444354394,-1.190897234133928,-0.6481394434351789,0.32853310095780164,0.39644685794746093,0.1281266215657475
297849,Pop/Rock,0.035367981125542944,0.4140331292977024,-0.4773551237273979,-0.40810843030636285,-0.5418168001888571,-1.295639419979104,-0.20640431923265615,0.007721658635910755,-0.048382182453652556
354158,Pop/Rock,0.035367981125542944,0.4140331292977024,-0.4773551237273979,-0.40810843030636285,-0.5418168001888571,-1.295639419979104,-0.20640431923265615,0.007721658635910755,-0.048382182453652556
368451,Vocal,2.8059375723579825,-0.39062384870381484,0.08430959382758363,-1.1600429192383024,0.08974479702862895,-1.0540583548241207,-1.072457796580523,0.589728114022513,0.0030483850671854835
370703,Blues,0.047962406312473914,-1.7108873995924887,0.01158538427822654,-0.26789127317659267,0.9758765821959052,-0.3143325946346138,-0.031827455462212675,0.2219654769604458,-0.09174364514273185
416785,Stage & Screen,5.253464894101249,1.6202602744394576,-0.8821995444798517,0.29667297679251603,0.5255763313031209,0.12055451639187847,-2.83224725012388,-2.0082236770521837,1.262897473484532
546738,R&B;,-0.6699618947053837,-0.16556886477075916,-0.3879471167351116,1.6480402782994787,-0.7978194575247887,-0.027863667719329972,-1.6294884362642896,0.26518593266427404,-0.0814027918192801
558954,Pop/Rock,-1.1449582857996061,-0.5083443793951924,-0.641034010837486,-0.18621717377298325,0.21385445666787692,-0.9970324252137285,-0.08688837334330464,0.1929229222568639,0.3124529385229385
577720,Country,0.8696102228593305,-1.1039737900172433,-0.11710607624516686,-0.8495139752393491,-1.5494004250219529,0.6078817649489551,0.22401889392877486,-0.12121174560616,0.008772264100248249
580485,R&B;,-0.4455896945451461,0.6818228973414021,0.4815296609113527,1.2347899727088734,-1.6907558774735993,1.368450548409157,-0.9601768859727038,-0.5267910711148718,-0.7882866013631762
600228,Jazz,1.9500387013370981,1.5813706961602294,-0.5645144018851018,2.284297801923783,0.849366820995409,0.8782454324611377,-0.1555470972923667,-0.6644029605132467,-0.7772327211635148
607773,R&B;,0.7231623367884777,-0.9189907109739222,-0.770479622703381,2.1899483406751625,-1.22258268282651,0.10310028151318931,-0.977106470411485,0.549411164131969,-0.48735219341680214
648106,Electronic,-1.4252462056631483,1.5829657475921568,1.4003073767611718,0.3808766001066006,1.348764521760175,-0.5829709712514193,0.316858786207368,-0.8937800342926879,0.9250894688364343
649435,R&B;,-0.6016461241861703,-0.6404043254145516,-0.15548210050072778,0.4582841482873875,-0.9322507437291894,0.07235187481347974,1.1097544919172153,1.0549461357746048,0.005532018027626945
781732,International,3.9686789608074697,1.04111172986738,-0.6236669622749749,-1.4342676503616008,-1.5717219391280164,0.7177914840181208,-0.05193712918858382,0.7413469005343483,0.46174635990651475
785101,Pop/Rock,-2.2096847008031935,-0.8818049870382189,0.4390037241800481,-0.010136113513591337,-0.13714961494098896,0.19827817299881625,0.7919158299431093,-0.846233441323726,-0.4722980134382481
816896,Vocal,1.8738588445094384,-0.8674863709110715,1.16836177100499,-0.7467361909464807,-0.27954981225357617,-0.5948139409030838,-0.4969588823961596,0.10047118487291976,-0.4998579278955667
836376,Latin,-1.6031428397536907,-0.6367914739682295,0.32776411549663775,-0.45087719503875506,1.6014360490782886,-0.5144152294827421,-0.18172727883714873,-0.3185007602900436,-0.5739057148221722
961688,Jazz,3.800355044712047,0.48607265038542063,-0.36157480919046264,0.07699691308977846,-1.2005140066150586,0.030793689378299065,0.9469348217072856,-0.4394619875874511,0.24520080862651533
996075,Pop/Rock,-0.09112658126977596,-0.45179061492684813,-0.34221199695851434,1.4909199244466167,-0.5498890441721277,0.4412779932295041,-1.5191640804229813,0.3645318985910183,-0.5316540553291905
1502854,Pop/Rock,-1.8026400889551784,0.013136562519670571,-0.1250804863289625,-0.1478757446347398,0.6509070823430063,-0.03492354607314569,0.33011254415746055,-0.10672384075803054,0.49827841311936083
1528100,Pop/Rock,-1.5246972567505874,0.14503978067037585,0.2137664482405686,0.026093678484530973,-1.4876543269160443,-0.8703539697070694,0.1056312599027908,0.17594294581420505,0.6656550483445075
2036252,Electronic,-1.8371094247307116,0.22209214152643106,0.15326839067731146,1.8832465108509457,-0.34666613229399285,0.05651120646344784,-1.4737138113593908,-0.43178610913389576,0.034232179243784494
3393991,Pop/Rock,0.1293241057867098,0.504082359822516,-0.029934569699766742,-0.394436743536678,-0.8240066841114688,-0.6462217139502929,-0.09488985340832888,1.0505067764659375,0.6224446213015239
3170,Pop/Rock,-0.45478868532128364,-1.5243077150289324,-0.48118962682316313,0.29278822332735693,-0.7108554318000814,0.12480947033221748,1.131356457980497,0.11302963738733067,-0.41350483646023517
7031,Country,1.1689212725582616,-0.36162907333903577,-0.4092954241430598,-1.6237898348489457,0.2693146058263541,1.3665177084066584,-0.15446745838794318,1.2772068915150019,-0.12347189934752413
12128,R&B;,0.4541918716239323,0.12629688254488405,-0.5833007436165347,1.4329137387431392,-0.933316680755931,-0.10675929067881278,-1.731132829453228,0.42696875596859024,-0.6016214176981763
15158,R&B;,-1.3838178744031566,-0.4797939436615756,0.7866095910376159,0.1708015885629482,1.481558178197183,-0.32564333589604505,0.1706531331343345,0.533294178935249,0.7015938383516637
15856,R&B;,-1.0871932234861224,-0.34870299503456276,-0.27804418989414315,-0.5092387460682554,0.9156470532938911,-0.946311460623621,-0.51868398269996,0.12165635522810118,0.3408889593301515
19740,R&B;,-1.8819593117223001,-1.0544015194575553,0.027136626012285548,2.5649512094288673,-1.0032165327302967,0.21090352233678056,-0.9698548919660356,0.21048930303504085,1.0491964989862703
35697,R&B;,0.5786949399910938,-0.23285204245574018,-0.030897437490226907,-1.3004116453957337,-0.20099863453293337,0.7540892460555118,-0.002578736685221205,0.5247611528730457,-0.5522084089999102
40922,Pop/Rock,-0.6618337624109896,0.8536022866468883,-0.4517885238137722,-0.5932472841915523,-0.40015108282276113,0.7712943025597828,0.59510615574159,0.8327326663758349,0.424422453677623
41420,R&B;,-0.7783758685431241,-1.0789231001758723,-0.8029640512967212,2.359767073477025,-0.3441026866391967,0.9469800449447209,-0.3329574069848093,0.6374685163426916,-0.6132004968212073
41462,R&B;,-1.1189591591126153,-0.795166203710322,0.01674573892436266,-0.007668609069959696,1.6897455267905468,-0.9141768493291916,-0.24981582158723556,0.3754988994000006,0.3213570795685685
44068,Religious,0.9395753252562795,0.14490613409597067,0.41628441025476615,-0.4700003221371792,0.24105609952783838,-1.1682629802487747,-0.291521448272516,0.16223048258747125,-0.7804937059916531
47789,Pop/Rock,-0.6942115982919418,-0.7810805077498549,-0.33844904183052055,-0.25276025535258845,-0.8795705982470514,0.40591831949578655,0.8668670426021373,0.037307027904772604,-0.4855875020917215
49367,R&B;,0.03039672025598234,-1.318548611532086,-0.7978112654348287,0.18558939590955556,0.3883139949080266,-0.09218466165898252,0.8271681741544356,0.5014833647801341,-0.17610444510422946
53606,R&B;,0.40486780304774006,1.2119110558814437,-0.5037973307768323,-0.9329905135103376,0.4244982228186683,1.4152651285896347,0.8313510960625067,2.0470106722647707,-0.7672610542615347
59537,Pop/Rock,0.4552307487906345,0.5492344864045658,-0.7414951577734143,0.9529969193279157,0.7647803547312889,0.8035113971863576,-1.6567443514121396,-0.0014530762547992262,-0.42787647026382397
60012,Pop/Rock,-1.5024752442449856,0.6074307696944309,-0.48100390055026127,-0.0014438147533923588,-1.3291178161887727,-0.2679585033397637,0.8231416539593518,0.35270479484352013,-0.12164373150380846
64149,Pop/Rock,-1.1985658665880055,0.2914121450520489,-0.5423268989623267,-0.13480178565540502,-0.8514757368088682,-0.6993489115059234,0.43010118893164506,0.1891477414566747,-0.028052977959277362
66228,Blues,0.529638456911185,-1.3528337483021393,0.9277161468782525,-0.7238189937133941,-1.034722183638078,-0.028338818333586733,-0.1923821012363498,-0.22512174942930835,0.16766897468457825
72205,Country,-0.5833744295047482,-2.0732546107924783,-0.4579710490071439,-0.128492305088238,-0.8938975746642314,0.35073863199993977,0.7156510159013723,-0.2927086598440234,0.053793982703913966
72716,Country,-1.071145361742914,-0.9589504261063525,-0.4672594832363719,-0.42270165005150856,-0.9042644356891603,0.5869060066182759,0.8042043056286928,-0.03470460312168142,-0.32659346522197064
73644,Pop/Rock,0.43485959762218773,-0.9070222808884002,0.7572758826560216,-0.14223569937611252,0.15145740048119583,0.18541532982656866,0.46469714640434234,0.5198800102171435,-0.12103107902143011
77175,Pop/Rock,-1.1397646530894425,-0.492806927971519,-0.6810860320829897,-0.21008565567255655,1.2088864608572942,-0.26062035146643087,0.4123853882048664,0.27227142295394086,-0.3290320521835249
77662,Vocal,1.6942117060005923,-1.5794753646095359,0.568604736193262,-0.2613351291925178,-1.516498849573235,-0.27884996336303025,0.10543425997759258,0.3440844732326585,0.16412108512597764
81083,Country,1.0373273840091848,-1.3687327344918832,0.40834578937730487,-0.8048983132507386,-1.1177095634056415,1.4542431078477855,0.7668169464304829,-0.8452898960470854,-0.3645500996865219
89873,Country,-0.010668497229078507,-0.02019705538381998,-0.5111098402799283,-0.378044368819897,-0.5010977305175209,-0.8447130162521795,-0.07714511263790064,0.602359511791952,-0.11850309471460131
93322,Reggae,0.6367276364755626,-0.5507368773009282,-0.8712106448197814,0.8697666693143212,-0.9844742812609095,0.6541471347929264,1.5340588375335689,-1.479381633592673,1.8197855884263339
93533,Folk,0.47583561579760997,0.6304283979797057,4.461331592350688,-0.5869182035337848,0.6808560541703192,1.2117846407953448,0.029655130181318424,0.4818510689290135,0.3190972827754744
98467,Pop/Rock,-0.5496815767572443,0.7363898803787674,0.8950759732071738,-0.13040402635858117,-0.9189574850937002,-0.30178219195994,0.6719612379992846,0.016834442961131058,-1.0500782055559568
99246,Pop/Rock,-1.3973594940527567,1.4983101154120504,-0.25740933903096164,-0.5943580701408879,0.45392557871621936,-0.6100297229180008,-0.008830170456087966,0.546971154786597,-0.19528839340745954
101575,Latin,-1.950720767081576,-2.303167568674466,-0.5373313113041599,0.6875755862011383,-0.7953888373482675,-0.4309354789751272,0.9930063897795968,-0.8384778009167579,0.30534896661563316
105422,Pop/Rock,-1.4553221430670378,1.1123478052689713,-0.6544588175845717,-0.3291828713731435,0.25986543160303394,-0.9117653606482629,0.1028992424782921,0.06826565498464202,0.3830801096622156
105618,International,3.174379996926126,-1.4123453675983861,0.9402322361372948,-0.45267181276813284,-0.5858467014539237,-0.6552728152145921,-0.3591657013858021,0.3377108488675335,0.21173785363096165
106298,Comedy/Spoken,-0.6042999908461185,-0.3139254808404232,2.4223608852873406,0.22682616989311546,-1.001489442108263,0.003313392109350037,0.3019696444057777,0.2306740630835079,1.2910574840299853
118664,Pop/Rock,0.05303126005526327,-1.508689952374627,-0.03383279456249646,-0.033030922837298644,1.6511912909685433,-0.5348182342367167,0.07911069426054833,0.1826802240676193,-0.23608762567172056
129817,Reggae,-1.0938154230985264,-1.3880430692254144,1.9115679834324064,1.2430871224508797,0.060907659294839496,0.30903055212047237,1.2339906792361364,0.7351717671582759,1.4122004383607838
132449,Country,1.2682287663849419,-0.919554890883423,0.14715492118068654,-0.7995535587762032,-0.5068363751254428,-0.365281165560945,-0.43841892656351233,0.33702022890571554,0.07598792268218436
136124,Electronic,-1.3740036107116078,2.3710633039186475,0.27961335375077534,0.3759969717915896,-0.7573158247169273,0.026469428404503465,1.3875347861671936,-0.6007114996192647,-0.03284171604329458
